 56.740000   0.903381   0.077295   0.019324 
 56.750000   0.903380   0.077296   0.019324 
 56.760000   0.903379   0.077297   0.019324 
 56.770000   0.903379   0.077297   0.019324 
 56.780000   0.903378   0.077298   0.019324 
 56.790000   0.903377   0.077299   0.019325 
 56.800000   0.903376   0.077299   0.019325 
 56.810000   0.903375   0.077300   0.019325 
 56.820000   0.903373   0.077301   0.019325 
 56.830000   0.903372   0.077302   0.019326 
 56.840000   0.903371   0.077304   0.019326 
 56.850000   0.903369   0.077305   0.019326 
 56.860000   0.903368   0.077306   0.019326 
 56.870000   0.903366   0.077307   0.019327 
 56.880000   0.903364   0.077309   0.019327 
 56.890000   0.903362   0.077310   0.019328 
 56.900000   0.903360   0.077312   0.019328 
 56.910000   0.903358   0.077314   0.019328 
 56.920000   0.903356   0.077316   0.019329 
 56.930000   0.903353   0.077317   0.019329 
 56.940000   0.903351   0.077319   0.019330 
 56.950000   0.903348   0.077322   0.019330 
 56.960000   0.903345   0.077324   0.019331 
 56.970000   0.903342   0.077326   0.019332 
 56.980000   0.903339   0.077329   0.019332 
 56.990000   0.903336   0.077331   0.019333 
 57.000000   0.903333   0.077334   0.019333 
 57.010000   0.903329   0.077337   0.019334 
 57.020000   0.903326   0.077339   0.019335 
 57.030000   0.903322   0.077342   0.019336 
 57.040000   0.903318   0.077346   0.019336 
 57.050000   0.903314   0.077349   0.019337 
 57.060000   0.903310   0.077352   0.019338 
 57.070000   0.903305   0.077356   0.019339 
 57.080000   0.903301   0.077360   0.019340 
 57.090000   0.903296   0.077363   0.019341 
 57.100000   0.903291   0.077367   0.019342 
 57.110000   0.903286   0.077371   0.019343 
 57.120000   0.903280   0.077376   0.019344 
 57.130000   0.903275   0.077380   0.019345 
 57.140000   0.903269   0.077385   0.019346 
 57.150000   0.903263   0.077389   0.019347 
 57.160000   0.903257   0.077394   0.019349 
 57.170000   0.903251   0.077399   0.019350 
 57.180000   0.903245   0.077404   0.019351 
 57.190000   0.903238   0.077410   0.019352 
 57.200000   0.903231   0.077415   0.019354 
 57.210000   0.903224   0.077421   0.019355 
 57.220000   0.903217   0.077426   0.019357 
 57.230000   0.903209   0.077432   0.019358 
 57.240000   0.903202   0.077439   0.019360 
 57.250000   0.903194   0.077445   0.019361 
 57.260000   0.903186   0.077451   0.019363 
 57.270000   0.903177   0.077458   0.019365 
 57.280000   0.903169   0.077465   0.019366 
 57.290000   0.903160   0.077472   0.019368 
 57.300000   0.903151   0.077479   0.019370 
 57.310000   0.903142   0.077486   0.019372 
 57.320000   0.903132   0.077494   0.019374 
 57.330000   0.903123   0.077502   0.019375 
 57.340000   0.903113   0.077510   0.019377 
 57.350000   0.903103   0.077518   0.019379 
 57.360000   0.903092   0.077526   0.019382 
 57.370000   0.903082   0.077535   0.019384 
 57.380000   0.903071   0.077544   0.019386 
 57.390000   0.903059   0.077552   0.019388 
 57.400000   0.903048   0.077562   0.019390 
 57.410000   0.903036   0.077571   0.019393 
 57.420000   0.903024   0.077580   0.019395 
 57.430000   0.903012   0.077590   0.019398 
 57.440000   0.903000   0.077600   0.019400 
 57.450000   0.902987   0.077610   0.019403 
 57.460000   0.902974   0.077621   0.019405 
 57.470000   0.902961   0.077631   0.019408 
 57.480000   0.902947   0.077642   0.019411 
 57.490000   0.902934   0.077653   0.019413 
 57.500000   0.902919   0.077664   0.019416 
 57.510000   0.902905   0.077676   0.019419 
 57.520000   0.902891   0.077688   0.019422 
 57.530000   0.902876   0.077700   0.019425 
 57.540000   0.902860   0.077712   0.019428 
 57.550000   0.902845   0.077724   0.019431 
 57.560000   0.902829   0.077737   0.019434 
 57.570000   0.902813   0.077749   0.019437 
 57.580000   0.902797   0.077763   0.019441 
 57.590000   0.902780   0.077776   0.019444 
 57.600000   0.902763   0.077789   0.019447 
 57.610000   0.902746   0.077803   0.019451 
 57.620000   0.902729   0.077817   0.019454 
 57.630000   0.902711   0.077831   0.019458 
 57.640000   0.902693   0.077846   0.019461 
 57.650000   0.902674   0.077861   0.019465 
 57.660000   0.902656   0.077876   0.019469 
 57.670000   0.902637   0.077891   0.019473 
 57.680000   0.902617   0.077906   0.019477 
 57.690000   0.902598   0.077922   0.019480 
 57.700000   0.902578   0.077938   0.019484 
 57.710000   0.902557   0.077954   0.019489 
 57.720000   0.902537   0.077970   0.019493 
 57.730000   0.902516   0.077987   0.019497 
 57.740000   0.902495   0.078004   0.019501 
 57.750000   0.902473   0.078021   0.019505 
 57.760000   0.902452   0.078039   0.019510 
 57.770000   0.902429   0.078056   0.019514 
 57.780000   0.902407   0.078074   0.019519 
 57.790000   0.902384   0.078093   0.019523 
 57.800000   0.902361   0.078111   0.019528 
 57.810000   0.902338   0.078130   0.019532 
 57.820000   0.902314   0.078149   0.019537 
 57.830000   0.902290   0.078168   0.019542 
 57.840000   0.902265   0.078188   0.019547 
 57.850000   0.902241   0.078207   0.019552 
 57.860000   0.902216   0.078227   0.019557 
 57.870000   0.902190   0.078248   0.019562 
 57.880000   0.902165   0.078268   0.019567 
 57.890000   0.902139   0.078289   0.019572 
 57.900000   0.902112   0.078310   0.019578 
 57.910000   0.902085   0.078332   0.019583 
 57.920000   0.902058   0.078353   0.019588 
 57.930000   0.902031   0.078375   0.019594 
 57.940000   0.902003   0.078397   0.019599 
 57.950000   0.901975   0.078420   0.019605 
 57.960000   0.901947   0.078443   0.019611 
 57.970000   0.901918   0.078466   0.019616 
 57.980000   0.901889   0.078489   0.019622 
 57.990000   0.901860   0.078512   0.019628 
 58.000000   0.901830   0.078536   0.019634 
 58.010000   0.901800   0.078560   0.019640 
 58.020000   0.901769   0.078585   0.019646 
 58.030000   0.901739   0.078609   0.019652 
 58.040000   0.901707   0.078634   0.019659 
 58.050000   0.901676   0.078659   0.019665 
 58.060000   0.901644   0.078685   0.019671 
 58.070000   0.901612   0.078710   0.019678 
 58.080000   0.901580   0.078736   0.019684 
 58.090000   0.901547   0.078763   0.019691 
 58.100000   0.901514   0.078789   0.019697 
 58.110000   0.901480   0.078816   0.019704 
 58.120000   0.901446   0.078843   0.019711 
 58.130000   0.901412   0.078870   0.019718 
 58.140000   0.901378   0.078898   0.019724 
 58.150000   0.901343   0.078926   0.019731 
 58.160000   0.901307   0.078954   0.019739 
 58.170000   0.901272   0.078982   0.019746 
 58.180000   0.901236   0.079011   0.019753 
 58.190000   0.901200   0.079040   0.019760 
 58.200000   0.901163   0.079069   0.019767 
 58.210000   0.901126   0.079099   0.019775 
 58.220000   0.901089   0.079129   0.019782 
 58.230000   0.901051   0.079159   0.019790 
 58.240000   0.901013   0.079189   0.019797 
 58.250000   0.900975   0.079220   0.019805 
 58.260000   0.900936   0.079251   0.019813 
 58.270000   0.900897   0.079282   0.019821 
 58.280000   0.900858   0.079314   0.019828 
 58.290000   0.900818   0.079345   0.019836 
 58.300000   0.900778   0.079377   0.019844 
 58.310000   0.900738   0.079410   0.019852 
 58.320000   0.900697   0.079442   0.019861 
 58.330000   0.900656   0.079475   0.019869 
 58.340000   0.900615   0.079508   0.019877 
 58.350000   0.900573   0.079541   0.019885 
 58.360000   0.900531   0.079575   0.019894 
 58.370000   0.900489   0.079609   0.019902 
 58.380000   0.900446   0.079643   0.019911 
 58.390000   0.900403   0.079677   0.019919 
 58.400000   0.900360   0.079712   0.019928 
 58.410000   0.900316   0.079747   0.019937 
 58.420000   0.900272   0.079782   0.019946 
 58.430000   0.900228   0.079818   0.019954 
 58.440000   0.900183   0.079854   0.019963 
 58.450000   0.900138   0.079890   0.019972 
 58.460000   0.900093   0.079926   0.019981 
 58.470000   0.900047   0.079962   0.019991 
 58.480000   0.900001   0.079999   0.020000 
 58.490000   0.899955   0.080036   0.020009 
 58.500000   0.899908   0.080074   0.020018 
 58.510000   0.899861   0.080111   0.020028 
 58.520000   0.899814   0.080149   0.020037 
 58.530000   0.899766   0.080187   0.020047 
 58.540000   0.899718   0.080225   0.020056 
 58.550000   0.899670   0.080264   0.020066 
 58.560000   0.899621   0.080303   0.020076 
 58.570000   0.899572   0.080342   0.020086 
 58.580000   0.899523   0.080381   0.020095 
 58.590000   0.899474   0.080421   0.020105 
 58.600000   0.899424   0.080461   0.020115 
 58.610000   0.899374   0.080501   0.020125 
 58.620000   0.899323   0.080541   0.020135 
 58.630000   0.899273   0.080582   0.020145 
 58.640000   0.899222   0.080623   0.020156 
 58.650000   0.899170   0.080664   0.020166 
 58.660000   0.899119   0.080705   0.020176 
 58.670000   0.899067   0.080747   0.020187 
 58.680000   0.899015   0.080788   0.020197 
 58.690000   0.898962   0.080830   0.020208 
 58.700000   0.898909   0.080873   0.020218 
 58.710000   0.898856   0.080915   0.020229 
 58.720000   0.898803   0.080958   0.020239 
 58.730000   0.898749   0.081001   0.020250 
 58.740000   0.898695   0.081044   0.020261 
 58.750000   0.898641   0.081087   0.020272 
 58.760000   0.898586   0.081131   0.020283 
 58.770000   0.898531   0.081175   0.020294 
 58.780000   0.898476   0.081219   0.020305 
 58.790000   0.898421   0.081263   0.020316 
 58.800000   0.898365   0.081308   0.020327 
 58.810000   0.898309   0.081353   0.020338 
 58.820000   0.898253   0.081398   0.020349 
 58.830000   0.898197   0.081443   0.020361 
 58.840000   0.898140   0.081488   0.020372 
 58.850000   0.898083   0.081534   0.020383 
 58.860000   0.898026   0.081580   0.020395 
 58.870000   0.897968   0.081626   0.020406 
 58.880000   0.897910   0.081672   0.020418 
 58.890000   0.897852   0.081718   0.020430 
 58.900000   0.897794   0.081765   0.020441 
 58.910000   0.897735   0.081812   0.020453 
 58.920000   0.897677   0.081859   0.020465 
 58.930000   0.897618   0.081906   0.020476 
 58.940000   0.897558   0.081953   0.020488 
 58.950000   0.897499   0.082001   0.020500 
 58.960000   0.897439   0.082049   0.020512 
 58.970000   0.897379   0.082097   0.020524 
 58.980000   0.897319   0.082145   0.020536 
 58.990000   0.897258   0.082193   0.020548 
 59.000000   0.897198   0.082242   0.020560 
 59.010000   0.897137   0.082290   0.020573 
 59.020000   0.897076   0.082339   0.020585 
 59.030000   0.897014   0.082388   0.020597 
 59.040000   0.896953   0.082438   0.020609 
 59.050000   0.896891   0.082487   0.020622 
 59.060000   0.896829   0.082537   0.020634 
 59.070000   0.896767   0.082586   0.020647 
 59.080000   0.896705   0.082636   0.020659 
 59.090000   0.896642   0.082686   0.020672 
 59.100000   0.896579   0.082737   0.020684 
 59.110000   0.896516   0.082787   0.020697 
 59.120000   0.896453   0.082838   0.020709 
 59.130000   0.896390   0.082888   0.020722 
 59.140000   0.896326   0.082939   0.020735 
 59.150000   0.896262   0.082990   0.020748 
 59.160000   0.896198   0.083041   0.020760 
 59.170000   0.896134   0.083093   0.020773 
 59.180000   0.896070   0.083144   0.020786 
 59.190000   0.896005   0.083196   0.020799 
 59.200000   0.895941   0.083248   0.020812 
 59.210000   0.895876   0.083299   0.020825 
 59.220000   0.895811   0.083351   0.020838 
 59.230000   0.895746   0.083404   0.020851 
 59.240000   0.895680   0.083456   0.020864 
 59.250000   0.895615   0.083508   0.020877 
 59.260000   0.895549   0.083561   0.020890 
 59.270000   0.895483   0.083613   0.020903 
 59.280000   0.895417   0.083666   0.020917 
 59.290000   0.895351   0.083719   0.020930 
 59.300000   0.895285   0.083772   0.020943 
 59.310000   0.895219   0.083825   0.020956 
 59.320000   0.895152   0.083878   0.020970 
 59.330000   0.895086   0.083931   0.020983 
 59.340000   0.895019   0.083985   0.020996 
 59.350000   0.894952   0.084038   0.021010 
 59.360000   0.894885   0.084092   0.021023 
 59.370000   0.894818   0.084146   0.021036 
 59.380000   0.894751   0.084199   0.021050 
 59.390000   0.894683   0.084253   0.021063 
 59.400000   0.894616   0.084307   0.021077 
 59.410000   0.894548   0.084361   0.021090 
 59.420000   0.894481   0.084416   0.021104 
 59.430000   0.894413   0.084470   0.021117 
 59.440000   0.894345   0.084524   0.021131 
 59.450000   0.894277   0.084578   0.021145 
 59.460000   0.894209   0.084633   0.021158 
 59.470000   0.894141   0.084687   0.021172 
 59.480000   0.894073   0.084742   0.021185 
 59.490000   0.894004   0.084797   0.021199 
 59.500000   0.893936   0.084851   0.021213 
 59.510000   0.893867   0.084906   0.021227 
 59.520000   0.893799   0.084961   0.021240 
 59.530000   0.893730   0.085016   0.021254 
 59.540000   0.893662   0.085071   0.021268 
 59.550000   0.893593   0.085126   0.021281 
 59.560000   0.893524   0.085181   0.021295 
 59.570000   0.893455   0.085236   0.021309 
 59.580000   0.893387   0.085291   0.021323 
 59.590000   0.893318   0.085346   0.021336 
 59.600000   0.893249   0.085401   0.021350 
 59.610000   0.893180   0.085456   0.021364 
 59.620000   0.893111   0.085511   0.021378 
 59.630000   0.893042   0.085567   0.021392 
 59.640000   0.892973   0.085622   0.021405 
 59.650000   0.892903   0.085677   0.021419 
 59.660000   0.892834   0.085733   0.021433 
 59.670000   0.892765   0.085788   0.021447 
 59.680000   0.892696   0.085843   0.021461 
 59.690000   0.892627   0.085899   0.021475 
 59.700000   0.892558   0.085954   0.021488 
 59.710000   0.892488   0.086009   0.021502 
 59.720000   0.892419   0.086065   0.021516 
 59.730000   0.892350   0.086120   0.021530 
 59.740000   0.892281   0.086175   0.021544 
 59.750000   0.892212   0.086231   0.021558 
 59.760000   0.892142   0.086286   0.021572 
 59.770000   0.892073   0.086341   0.021585 
 59.780000   0.892004   0.086397   0.021599 
 59.790000   0.891935   0.086452   0.021613 
 59.800000   0.891866   0.086507   0.021627 
 59.810000   0.891797   0.086562   0.021641 
 59.820000   0.891728   0.086618   0.021654 
 59.830000   0.891659   0.086673   0.021668 
 59.840000   0.891590   0.086728   0.021682 
 59.850000   0.891521   0.086783   0.021696 
 59.860000   0.891452   0.086838   0.021710 
 59.870000   0.891384   0.086893   0.021723 
 59.880000   0.891315   0.086948   0.021737 
 59.890000   0.891246   0.087003   0.021751 
 59.900000   0.891177   0.087058   0.021765 
 59.910000   0.891109   0.087113   0.021778 
 59.920000   0.891040   0.087168   0.021792 
 59.930000   0.890972   0.087222   0.021806 
 59.940000   0.890904   0.087277   0.021819 
 59.950000   0.890835   0.087332   0.021833 
 59.960000   0.890767   0.087386   0.021847 
 59.970000   0.890699   0.087441   0.021860 
 59.980000   0.890631   0.087495   0.021874 
 59.990000   0.890563   0.087549   0.021887 
 60.000000   0.890495   0.087604   0.021901 
 60.010000   0.890428   0.087658   0.021914 
 60.020000   0.890360   0.087712   0.021928 
 60.030000   0.890293   0.087766   0.021941 
 60.040000   0.890225   0.087820   0.021955 
 60.050000   0.890158   0.087874   0.021968 
 60.060000   0.890091   0.087928   0.021982 
 60.070000   0.890024   0.087981   0.021995 
 60.080000   0.889957   0.088035   0.022009 
 60.090000   0.889890   0.088088   0.022022 
 60.100000   0.889823   0.088142   0.022035 
 60.110000   0.889757   0.088195   0.022049 
 60.120000   0.889690   0.088248   0.022062 
 60.130000   0.889624   0.088301   0.022075 
 60.140000   0.889558   0.088354   0.022088 
 60.150000   0.889492   0.088407   0.022102 
 60.160000   0.889426   0.088459   0.022115 
 60.170000   0.889360   0.088512   0.022128 
 60.180000   0.889295   0.088564   0.022141 
 60.190000   0.889229   0.088617   0.022154 
 60.200000   0.889164   0.088669   0.022167 
 60.210000   0.889099   0.088721   0.022180 
 60.220000   0.889034   0.088773   0.022193 
 60.230000   0.888969   0.088825   0.022206 
 60.240000   0.888905   0.088876   0.022219 
 60.250000   0.888840   0.088928   0.022232 
 60.260000   0.888776   0.088979   0.022245 
 60.270000   0.888712   0.089030   0.022258 
 60.280000   0.888648   0.089081   0.022270 
 60.290000   0.888585   0.089132   0.022283 
 60.300000   0.888521   0.089183   0.022296 
 60.310000   0.888458   0.089234   0.022308 
 60.320000   0.888395   0.089284   0.022321 
 60.330000   0.888332   0.089335   0.022334 
 60.340000   0.888269   0.089385   0.022346 
 60.350000   0.888207   0.089435   0.022359 
 60.360000   0.888144   0.089484   0.022371 
 60.370000   0.888082   0.089534   0.022384 
 60.380000   0.888020   0.089584   0.022396 
 60.390000   0.887959   0.089633   0.022408 
 60.400000   0.887897   0.089682   0.022421 
 60.410000   0.887836   0.089731   0.022433 
 60.420000   0.887775   0.089780   0.022445 
 60.430000   0.887715   0.089828   0.022457 
 60.440000   0.887654   0.089877   0.022469 
 60.450000   0.887594   0.089925   0.022481 
 60.460000   0.887534   0.089973   0.022493 
 60.470000   0.887474   0.090021   0.022505 
 60.480000   0.887414   0.090069   0.022517 
 60.490000   0.887355   0.090116   0.022529 
 60.500000   0.887296   0.090163   0.022541 
 60.510000   0.887237   0.090210   0.022553 
 60.520000   0.887178   0.090257   0.022564 
 60.530000   0.887120   0.090304   0.022576 
 60.540000   0.887062   0.090350   0.022588 
 60.550000   0.887004   0.090397   0.022599 
 60.560000   0.886947   0.090443   0.022611 
 60.570000   0.886889   0.090489   0.022622 
 60.580000   0.886832   0.090534   0.022634 
 60.590000   0.886775   0.090580   0.022645 
 60.600000   0.886719   0.090625   0.022656 
 60.610000   0.886663   0.090670   0.022667 
 60.620000   0.886607   0.090715   0.022679 
 60.630000   0.886551   0.090759   0.022690 
 60.640000   0.886496   0.090804   0.022701 
 60.650000   0.886440   0.090848   0.022712 
 60.660000   0.886386   0.090892   0.022723 
 60.670000   0.886331   0.090935   0.022734 
 60.680000   0.886277   0.090979   0.022745 
 60.690000   0.886223   0.091022   0.022755 
 60.700000   0.886169   0.091065   0.022766 
 60.710000   0.886116   0.091108   0.022777 
 60.720000   0.886062   0.091150   0.022788 
 60.730000   0.886010   0.091192   0.022798 
 60.740000   0.885957   0.091234   0.022809 
 60.750000   0.885905   0.091276   0.022819 
 60.760000   0.885853   0.091318   0.022829 
 60.770000   0.885801   0.091359   0.022840 
 60.780000   0.885750   0.091400   0.022850 
 60.790000   0.885699   0.091441   0.022860 
 60.800000   0.885648   0.091482   0.022870 
 60.810000   0.885598   0.091522   0.022880 
 60.820000   0.885548   0.091562   0.022890 
 60.830000   0.885498   0.091602   0.022900 
 60.840000   0.885448   0.091641   0.022910 
 60.850000   0.885399   0.091681   0.022920 
 60.860000   0.885350   0.091720   0.022930 
 60.870000   0.885302   0.091759   0.022940 
 60.880000   0.885253   0.091797   0.022949 
 60.890000   0.885206   0.091836   0.022959 
 60.900000   0.885158   0.091874   0.022968 
 60.910000   0.885111   0.091911   0.022978 
 60.920000   0.885064   0.091949   0.022987 
 60.930000   0.885017   0.091986   0.022997 
 60.940000   0.884971   0.092023   0.023006 
 60.950000   0.884925   0.092060   0.023015 
 60.960000   0.884879   0.092096   0.023024 
 60.970000   0.884834   0.092133   0.023033 
 60.980000   0.884789   0.092169   0.023042 
 60.990000   0.884745   0.092204   0.023051 
 61.000000   0.884700   0.092240   0.023060 
 61.010000   0.884656   0.092275   0.023069 
 61.020000   0.884613   0.092310   0.023077 
 61.030000   0.884569   0.092344   0.023086 
 61.040000   0.884526   0.092379   0.023095 
 61.050000   0.884484   0.092413   0.023103 
 61.060000   0.884442   0.092447   0.023112 
 61.070000   0.884400   0.092480   0.023120 
 61.080000   0.884358   0.092513   0.023128 
 61.090000   0.884317   0.092546   0.023137 
 61.100000   0.884276   0.092579   0.023145 
 61.110000   0.884235   0.092612   0.023153 
 61.120000   0.884195   0.092644   0.023161 
 61.130000   0.884155   0.092676   0.023169 
 61.140000   0.884116   0.092707   0.023177 
 61.150000   0.884077   0.092739   0.023185 
 61.160000   0.884038   0.092770   0.023192 
 61.170000   0.883999   0.092800   0.023200 
 61.180000   0.883961   0.092831   0.023208 
 61.190000   0.883923   0.092861   0.023215 
 61.200000   0.883886   0.092891   0.023223 
 61.210000   0.883849   0.092921   0.023230 
 61.220000   0.883812   0.092950   0.023238 
 61.230000   0.883776   0.092979   0.023245 
 61.240000   0.883740   0.093008   0.023252 
 61.250000   0.883704   0.093037   0.023259 
 61.260000   0.883669   0.093065   0.023266 
 61.270000   0.883634   0.093093   0.023273 
 61.280000   0.883599   0.093121   0.023280 
 61.290000   0.883565   0.093148   0.023287 
 61.300000   0.883531   0.093175   0.023294 
 61.310000   0.883497   0.093202   0.023301 
 61.320000   0.883464   0.093229   0.023307 
 61.330000   0.883431   0.093255   0.023314 
 61.340000   0.883398   0.093281   0.023320 
 61.350000   0.883366   0.093307   0.023327 
 61.360000   0.883334   0.093333   0.023333 
 61.370000   0.883303   0.093358   0.023339 
 61.380000   0.883272   0.093383   0.023346 
 61.390000   0.883241   0.093407   0.023352 
 61.400000   0.883210   0.093432   0.023358 
 61.410000   0.883180   0.093456   0.023364 
 61.420000   0.883150   0.093480   0.023370 
 61.430000   0.883121   0.093503   0.023376 
 61.440000   0.883092   0.093526   0.023382 
 61.450000   0.883063   0.093549   0.023387 
 61.460000   0.883035   0.093572   0.023393 
 61.470000   0.883007   0.093595   0.023399 
 61.480000   0.882979   0.093617   0.023404 
 61.490000   0.882952   0.093639   0.023410 
 61.500000   0.882925   0.093660   0.023415 
 61.510000   0.882898   0.093682   0.023420 
 61.520000   0.882872   0.093703   0.023426 
 61.530000   0.882846   0.093724   0.023431 
 61.540000   0.882820   0.093744   0.023436 
 61.550000   0.882794   0.093764   0.023441 
 61.560000   0.882769   0.093784   0.023446 
 61.570000   0.882745   0.093804   0.023451 
 61.580000   0.882720   0.093824   0.023456 
 61.590000   0.882696   0.093843   0.023461 
 61.600000   0.882673   0.093862   0.023465 
 61.610000   0.882649   0.093880   0.023470 
 61.620000   0.882626   0.093899   0.023475 
 61.630000   0.882604   0.093917   0.023479 
 61.640000   0.882581   0.093935   0.023484 
 61.650000   0.882559   0.093952   0.023488 
 61.660000   0.882538   0.093970   0.023492 
 61.670000   0.882516   0.093987   0.023497 
 61.680000   0.882495   0.094004   0.023501 
 61.690000   0.882475   0.094020   0.023505 
 61.700000   0.882454   0.094037   0.023509 
 61.710000   0.882434   0.094053   0.023513 
 61.720000   0.882414   0.094069   0.023517 
 61.730000   0.882395   0.094084   0.023521 
 61.740000   0.882376   0.094099   0.023525 
 61.750000   0.882357   0.094115   0.023529 
 61.760000   0.882338   0.094129   0.023532 
 61.770000   0.882320   0.094144   0.023536 
 61.780000   0.882302   0.094158   0.023540 
 61.790000   0.882285   0.094172   0.023543 
 61.800000   0.882267   0.094186   0.023547 
 61.810000   0.882250   0.094200   0.023550 
 61.820000   0.882234   0.094213   0.023553 
 61.830000   0.882217   0.094226   0.023557 
 61.840000   0.882201   0.094239   0.023560 
 61.850000   0.882185   0.094252   0.023563 
 61.860000   0.882170   0.094264   0.023566 
 61.870000   0.882154   0.094276   0.023569 
 61.880000   0.882140   0.094288   0.023572 
 61.890000   0.882125   0.094300   0.023575 
 61.900000   0.882111   0.094312   0.023578 
 61.910000   0.882096   0.094323   0.023581 
 61.920000   0.882083   0.094334   0.023583 
 61.930000   0.882069   0.094345   0.023586 
 61.940000   0.882056   0.094355   0.023589 
 61.950000   0.882043   0.094366   0.023591 
 61.960000   0.882030   0.094376   0.023594 
 61.970000   0.882018   0.094386   0.023596 
 61.980000   0.882006   0.094395   0.023599 
 61.990000   0.881994   0.094405   0.023601 
 62.000000   0.881982   0.094414   0.023604 
 62.010000   0.881971   0.094423   0.023606 
 62.020000   0.881960   0.094432   0.023608 
 62.030000   0.881949   0.094441   0.023610 
 62.040000   0.881938   0.094449   0.023612 
 62.050000   0.881928   0.094458   0.023614 
 62.060000   0.881918   0.094466   0.023616 
 62.070000   0.881908   0.094474   0.023618 
 62.080000   0.881898   0.094481   0.023620 
 62.090000   0.881889   0.094489   0.023622 
 62.100000   0.881880   0.094496   0.023624 
 62.110000   0.881871   0.094503   0.023626 
 62.120000   0.881862   0.094510   0.023628 
 62.130000   0.881854   0.094517   0.023629 
 62.140000   0.881846   0.094523   0.023631 
 62.150000   0.881838   0.094530   0.023632 
 62.160000   0.881830   0.094536   0.023634 
 62.170000   0.881822   0.094542   0.023636 
 62.180000   0.881815   0.094548   0.023637 
 62.190000   0.881808   0.094554   0.023638 
 62.200000   0.881801   0.094559   0.023640 
 62.210000   0.881794   0.094564   0.023641 
 62.220000   0.881788   0.094570   0.023642 
 62.230000   0.881782   0.094575   0.023644 
 62.240000   0.881776   0.094580   0.023645 
 62.250000   0.881770   0.094584   0.023646 
 62.260000   0.881764   0.094589   0.023647 
 62.270000   0.881759   0.094593   0.023648 
 62.280000   0.881753   0.094597   0.023649 
 62.290000   0.881748   0.094601   0.023650 
 62.300000   0.881743   0.094605   0.023651 
 62.310000   0.881738   0.094609   0.023652 
 62.320000   0.881734   0.094613   0.023653 
 62.330000   0.881729   0.094616   0.023654 
 62.340000   0.881725   0.094620   0.023655 
 62.350000   0.881721   0.094623   0.023656 
 62.360000   0.881717   0.094626   0.023657 
 62.370000   0.881714   0.094629   0.023657 
 62.380000   0.881710   0.094632   0.023658 
 62.390000   0.881707   0.094635   0.023659 
 62.400000   0.881703   0.094637   0.023659 
 62.410000   0.881700   0.094640   0.023660 
 62.420000   0.881697   0.094642   0.023661 
 62.430000   0.881694   0.094645   0.023661 
 62.440000   0.881692   0.094647   0.023662 
 62.450000   0.881689   0.094649   0.023662 
 62.460000   0.881687   0.094651   0.023663 
 62.470000   0.881684   0.094653   0.023663 
 62.480000   0.881682   0.094654   0.023664 
 62.490000   0.881680   0.094656   0.023664 
 62.500000   0.881678   0.094658   0.023664 
 62.510000   0.881676   0.094659   0.023665 
 62.520000   0.881675   0.094660   0.023665 
 62.530000   0.881673   0.094662   0.023665 
 62.540000   0.881671   0.094663   0.023666 
 62.550000   0.881670   0.094664   0.023666 
 62.560000   0.881669   0.094665   0.023666 
 62.570000   0.881667   0.094666   0.023667 
 62.580000   0.881666   0.094667   0.023667 
 62.590000   0.881665   0.094668   0.023667 
 62.600000   0.881664   0.094669   0.023667 
 62.610000   0.881663   0.094669   0.023667 
 62.620000   0.881663   0.094670   0.023667 
 62.630000   0.881662   0.094670   0.023668 
 62.640000   0.881661   0.094671   0.023668 
 62.650000   0.881661   0.094671   0.023668 
 62.660000   0.881660   0.094672   0.023668 
 62.670000   0.881660   0.094672   0.023668 
 62.680000   0.881659   0.094673   0.023668 
 62.690000   0.881659   0.094673   0.023668 
 62.700000   0.881659   0.094673   0.023668 
 62.710000   0.881658   0.094673   0.023668 
 62.720000   0.881658   0.094673   0.023668 
 62.730000   0.881658   0.094674   0.023668 
 62.740000   0.881658   0.094674   0.023668 
 62.750000   0.881658   0.094674   0.023668 
 62.760000   0.881658   0.094674   0.023668 
 62.770000   0.881658   0.094674   0.023668 
 62.780000   0.881658   0.094674   0.023668 
 62.790000   0.881657   0.094674   0.023669 
 62.800000   0.881657   0.094674   0.023669 
 62.810000   0.881657   0.094674   0.023669 
 62.820000   0.881657   0.094674   0.023669 
 62.830000   0.881657   0.094674   0.023669 
 62.840000   0.881657   0.094674   0.023669 
 62.850000   0.881657   0.094674   0.023669 
 62.860000   0.881657   0.094674   0.023669 
 62.870000   0.881657   0.094674   0.023669 
 62.880000   0.881657   0.094674   0.023669 
 62.890000   0.881657   0.094674   0.023669 
 62.900000   0.881657   0.094674   0.023669 
 62.910000   0.881657   0.094674   0.023669 
 62.920000   0.881657   0.094674   0.023669 
 62.930000   0.881657   0.094675   0.023669 
 62.940000   0.881657   0.094675   0.023669 
 62.950000   0.881656   0.094675   0.023669 
 62.960000   0.881656   0.094675   0.023669 
 62.970000   0.881656   0.094675   0.023669 
 62.980000   0.881655   0.094676   0.023669 
 62.990000   0.881655   0.094676   0.023669 
 63.000000   0.881654   0.094677   0.023669 
 63.010000   0.881654   0.094677   0.023669 
 63.020000   0.881653   0.094678   0.023669 
 63.030000   0.881652   0.094678   0.023670 
 63.040000   0.881652   0.094679   0.023670 
 63.050000   0.881651   0.094679   0.023670 
 63.060000   0.881650   0.094680   0.023670 
 63.070000   0.881649   0.094681   0.023670 
 63.080000   0.881648   0.094682   0.023670 
 63.090000   0.881646   0.094683   0.023671 
