 59.240000   0.895713   0.083430   0.020857 
 59.250000   0.895648   0.083482   0.020870 
 59.260000   0.895582   0.083534   0.020884 
 59.270000   0.895516   0.083587   0.020897 
 59.280000   0.895450   0.083640   0.020910 
 59.290000   0.895384   0.083692   0.020923 
 59.300000   0.895318   0.083745   0.020936 
 59.310000   0.895252   0.083798   0.020950 
 59.320000   0.895186   0.083852   0.020963 
 59.330000   0.895119   0.083905   0.020976 
 59.340000   0.895052   0.083958   0.020990 
 59.350000   0.894985   0.084012   0.021003 
 59.360000   0.894919   0.084065   0.021016 
 59.370000   0.894851   0.084119   0.021030 
 59.380000   0.894784   0.084173   0.021043 
 59.390000   0.894717   0.084226   0.021057 
 59.400000   0.894650   0.084280   0.021070 
 59.410000   0.894582   0.084334   0.021084 
 59.420000   0.894514   0.084388   0.021097 
 59.430000   0.894447   0.084443   0.021111 
 59.440000   0.894379   0.084497   0.021124 
 59.450000   0.894311   0.084551   0.021138 
 59.460000   0.894243   0.084606   0.021151 
 59.470000   0.894175   0.084660   0.021165 
 59.480000   0.894107   0.084715   0.021179 
 59.490000   0.894038   0.084769   0.021192 
 59.500000   0.893970   0.084824   0.021206 
 59.510000   0.893902   0.084879   0.021220 
 59.520000   0.893833   0.084933   0.021233 
 59.530000   0.893765   0.084988   0.021247 
 59.540000   0.893696   0.085043   0.021261 
 59.550000   0.893627   0.085098   0.021275 
 59.560000   0.893559   0.085153   0.021288 
 59.570000   0.893490   0.085208   0.021302 
 59.580000   0.893421   0.085263   0.021316 
 59.590000   0.893352   0.085318   0.021330 
 59.600000   0.893283   0.085373   0.021343 
 59.610000   0.893214   0.085429   0.021357 
 59.620000   0.893145   0.085484   0.021371 
 59.630000   0.893076   0.085539   0.021385 
 59.640000   0.893007   0.085594   0.021399 
 59.650000   0.892938   0.085650   0.021412 
 59.660000   0.892869   0.085705   0.021426 
 59.670000   0.892800   0.085760   0.021440 
 59.680000   0.892731   0.085816   0.021454 
 59.690000   0.892661   0.085871   0.021468 
 59.700000   0.892592   0.085926   0.021482 
 59.710000   0.892523   0.085982   0.021495 
 59.720000   0.892454   0.086037   0.021509 
 59.730000   0.892385   0.086092   0.021523 
 59.740000   0.892315   0.086148   0.021537 
 59.750000   0.892246   0.086203   0.021551 
 59.760000   0.892177   0.086258   0.021565 
 59.770000   0.892108   0.086314   0.021578 
 59.780000   0.892039   0.086369   0.021592 
 59.790000   0.891970   0.086424   0.021606 
 59.800000   0.891901   0.086480   0.021620 
 59.810000   0.891831   0.086535   0.021634 
 59.820000   0.891762   0.086590   0.021648 
 59.830000   0.891693   0.086645   0.021661 
 59.840000   0.891624   0.086700   0.021675 
 59.850000   0.891556   0.086756   0.021689 
 59.860000   0.891487   0.086811   0.021703 
 59.870000   0.891418   0.086866   0.021716 
 59.880000   0.891349   0.086921   0.021730 
 59.890000   0.891280   0.086976   0.021744 
 59.900000   0.891212   0.087031   0.021758 
 59.910000   0.891143   0.087085   0.021771 
 59.920000   0.891075   0.087140   0.021785 
 59.930000   0.891006   0.087195   0.021799 
 59.940000   0.890938   0.087250   0.021812 
 59.950000   0.890870   0.087304   0.021826 
 59.960000   0.890801   0.087359   0.021840 
 59.970000   0.890733   0.087413   0.021853 
 59.980000   0.890665   0.087468   0.021867 
 59.990000   0.890597   0.087522   0.021881 
 60.000000   0.890529   0.087577   0.021894 
 60.010000   0.890461   0.087631   0.021908 
 60.020000   0.890394   0.087685   0.021921 
 60.030000   0.890326   0.087739   0.021935 
 60.040000   0.890259   0.087793   0.021948 
 60.050000   0.890191   0.087847   0.021962 
 60.060000   0.890124   0.087901   0.021975 
 60.070000   0.890057   0.087954   0.021989 
 60.080000   0.889990   0.088008   0.022002 
 60.090000   0.889923   0.088061   0.022015 
 60.100000   0.889856   0.088115   0.022029 
 60.110000   0.889790   0.088168   0.022042 
 60.120000   0.889723   0.088221   0.022055 
 60.130000   0.889657   0.088274   0.022069 
 60.140000   0.889591   0.088327   0.022082 
 60.150000   0.889525   0.088380   0.022095 
 60.160000   0.889459   0.088433   0.022108 
 60.170000   0.889393   0.088486   0.022121 
 60.180000   0.889327   0.088538   0.022135 
 60.190000   0.889262   0.088591   0.022148 
 60.200000   0.889197   0.088643   0.022161 
 60.210000   0.889131   0.088695   0.022174 
 60.220000   0.889066   0.088747   0.022187 
 60.230000   0.889002   0.088799   0.022200 
 60.240000   0.888937   0.088850   0.022213 
 60.250000   0.888872   0.088902   0.022226 
 60.260000   0.888808   0.088953   0.022238 
 60.270000   0.888744   0.089005   0.022251 
 60.280000   0.888680   0.089056   0.022264 
 60.290000   0.888616   0.089107   0.022277 
 60.300000   0.888553   0.089158   0.022289 
 60.310000   0.888489   0.089209   0.022302 
 60.320000   0.888426   0.089259   0.022315 
 60.330000   0.888363   0.089309   0.022327 
 60.340000   0.888300   0.089360   0.022340 
 60.350000   0.888238   0.089410   0.022352 
 60.360000   0.888175   0.089460   0.022365 
 60.370000   0.888113   0.089509   0.022377 
 60.380000   0.888051   0.089559   0.022390 
 60.390000   0.887990   0.089608   0.022402 
 60.400000   0.887928   0.089658   0.022414 
 60.410000   0.887867   0.089707   0.022427 
 60.420000   0.887806   0.089755   0.022439 
 60.430000   0.887745   0.089804   0.022451 
 60.440000   0.887684   0.089853   0.022463 
 60.450000   0.887624   0.089901   0.022475 
 60.460000   0.887564   0.089949   0.022487 
 60.470000   0.887504   0.089997   0.022499 
 60.480000   0.887444   0.090045   0.022511 
 60.490000   0.887385   0.090092   0.022523 
 60.500000   0.887325   0.090140   0.022535 
 60.510000   0.887266   0.090187   0.022547 
 60.520000   0.887208   0.090234   0.022558 
 60.530000   0.887149   0.090281   0.022570 
 60.540000   0.887091   0.090327   0.022582 
 60.550000   0.887033   0.090374   0.022593 
 60.560000   0.886975   0.090420   0.022605 
 60.570000   0.886918   0.090466   0.022616 
 60.580000   0.886861   0.090511   0.022628 
 60.590000   0.886804   0.090557   0.022639 
 60.600000   0.886747   0.090602   0.022651 
 60.610000   0.886691   0.090647   0.022662 
 60.620000   0.886635   0.090692   0.022673 
 60.630000   0.886579   0.090737   0.022684 
 60.640000   0.886523   0.090781   0.022695 
 60.650000   0.886468   0.090826   0.022706 
 60.660000   0.886413   0.090870   0.022717 
 60.670000   0.886358   0.090913   0.022728 
 60.680000   0.886304   0.090957   0.022739 
 60.690000   0.886250   0.091000   0.022750 
 60.700000   0.886196   0.091043   0.022761 
 60.710000   0.886142   0.091086   0.022772 
 60.720000   0.886089   0.091129   0.022782 
 60.730000   0.886036   0.091171   0.022793 
 60.740000   0.885983   0.091213   0.022803 
 60.750000   0.885931   0.091255   0.022814 
 60.760000   0.885879   0.091297   0.022824 
 60.770000   0.885827   0.091338   0.022835 
 60.780000   0.885775   0.091380   0.022845 
 60.790000   0.885724   0.091421   0.022855 
 60.800000   0.885673   0.091461   0.022865 
 60.810000   0.885623   0.091502   0.022875 
 60.820000   0.885573   0.091542   0.022885 
 60.830000   0.885523   0.091582   0.022895 
 60.840000   0.885473   0.091622   0.022905 
 60.850000   0.885424   0.091661   0.022915 
 60.860000   0.885375   0.091700   0.022925 
 60.870000   0.885326   0.091739   0.022935 
 60.880000   0.885278   0.091778   0.022944 
 60.890000   0.885229   0.091816   0.022954 
 60.900000   0.885182   0.091855   0.022964 
 60.910000   0.885134   0.091893   0.022973 
 60.920000   0.885087   0.091930   0.022983 
 60.930000   0.885040   0.091968   0.022992 
 60.940000   0.884994   0.092005   0.023001 
 60.950000   0.884948   0.092042   0.023010 
 60.960000   0.884902   0.092078   0.023020 
 60.970000   0.884857   0.092115   0.023029 
 60.980000   0.884812   0.092151   0.023038 
 60.990000   0.884767   0.092187   0.023047 
 61.000000   0.884722   0.092222   0.023056 
 61.010000   0.884678   0.092257   0.023064 
 61.020000   0.884634   0.092292   0.023073 
 61.030000   0.884591   0.092327   0.023082 
 61.040000   0.884548   0.092362   0.023090 
 61.050000   0.884505   0.092396   0.023099 
 61.060000   0.884463   0.092430   0.023107 
 61.070000   0.884421   0.092464   0.023116 
 61.080000   0.884379   0.092497   0.023124 
 61.090000   0.884337   0.092530   0.023133 
 61.100000   0.884296   0.092563   0.023141 
 61.110000   0.884256   0.092595   0.023149 
 61.120000   0.884215   0.092628   0.023157 
 61.130000   0.884175   0.092660   0.023165 
 61.140000   0.884136   0.092692   0.023173 
 61.150000   0.884096   0.092723   0.023181 
 61.160000   0.884057   0.092754   0.023189 
 61.170000   0.884019   0.092785   0.023196 
 61.180000   0.883980   0.092816   0.023204 
 61.190000   0.883942   0.092846   0.023212 
 61.200000   0.883905   0.092876   0.023219 
 61.210000   0.883867   0.092906   0.023227 
 61.220000   0.883830   0.092936   0.023234 
 61.230000   0.883794   0.092965   0.023241 
 61.240000   0.883758   0.092994   0.023248 
 61.250000   0.883722   0.093023   0.023256 
 61.260000   0.883686   0.093051   0.023263 
 61.270000   0.883651   0.093079   0.023270 
 61.280000   0.883616   0.093107   0.023277 
 61.290000   0.883582   0.093135   0.023284 
 61.300000   0.883548   0.093162   0.023290 
 61.310000   0.883514   0.093189   0.023297 
 61.320000   0.883480   0.093216   0.023304 
 61.330000   0.883447   0.093242   0.023311 
 61.340000   0.883415   0.093268   0.023317 
 61.350000   0.883382   0.093294   0.023324 
 61.360000   0.883350   0.093320   0.023330 
 61.370000   0.883318   0.093345   0.023336 
 61.380000   0.883287   0.093370   0.023343 
 61.390000   0.883256   0.093395   0.023349 
 61.400000   0.883226   0.093420   0.023355 
 61.410000   0.883195   0.093444   0.023361 
 61.420000   0.883165   0.093468   0.023367 
 61.430000   0.883136   0.093491   0.023373 
 61.440000   0.883106   0.093515   0.023379 
 61.450000   0.883077   0.093538   0.023385 
 61.460000   0.883049   0.093561   0.023390 
 61.470000   0.883021   0.093583   0.023396 
 61.480000   0.882993   0.093606   0.023401 
 61.490000   0.882965   0.093628   0.023407 
 61.500000   0.882938   0.093650   0.023412 
 61.510000   0.882911   0.093671   0.023418 
 61.520000   0.882885   0.093692   0.023423 
 61.530000   0.882858   0.093713   0.023428 
 61.540000   0.882833   0.093734   0.023433 
 61.550000   0.882807   0.093754   0.023439 
 61.560000   0.882782   0.093774   0.023444 
 61.570000   0.882757   0.093794   0.023449 
 61.580000   0.882733   0.093814   0.023453 
 61.590000   0.882708   0.093833   0.023458 
 61.600000   0.882685   0.093852   0.023463 
 61.610000   0.882661   0.093871   0.023468 
 61.620000   0.882638   0.093890   0.023472 
 61.630000   0.882615   0.093908   0.023477 
 61.640000   0.882593   0.093926   0.023481 
 61.650000   0.882570   0.093944   0.023486 
 61.660000   0.882548   0.093961   0.023490 
 61.670000   0.882527   0.093978   0.023495 
 61.680000   0.882506   0.093995   0.023499 
 61.690000   0.882485   0.094012   0.023503 
 61.700000   0.882464   0.094029   0.023507 
 61.710000   0.882444   0.094045   0.023511 
 61.720000   0.882424   0.094061   0.023515 
 61.730000   0.882404   0.094076   0.023519 
 61.740000   0.882385   0.094092   0.023523 
 61.750000   0.882366   0.094107   0.023527 
 61.760000   0.882347   0.094122   0.023531 
 61.770000   0.882329   0.094137   0.023534 
 61.780000   0.882311   0.094151   0.023538 
 61.790000   0.882293   0.094165   0.023541 
 61.800000   0.882276   0.094179   0.023545 
 61.810000   0.882259   0.094193   0.023548 
 61.820000   0.882242   0.094207   0.023552 
 61.830000   0.882225   0.094220   0.023555 
 61.840000   0.882209   0.094233   0.023558 
 61.850000   0.882193   0.094246   0.023561 
 61.860000   0.882177   0.094258   0.023565 
 61.870000   0.882162   0.094270   0.023568 
 61.880000   0.882147   0.094282   0.023571 
 61.890000   0.882132   0.094294   0.023574 
 61.900000   0.882118   0.094306   0.023576 
 61.910000   0.882103   0.094317   0.023579 
 61.920000   0.882090   0.094328   0.023582 
 61.930000   0.882076   0.094339   0.023585 
 61.940000   0.882062   0.094350   0.023588 
 61.950000   0.882049   0.094361   0.023590 
 61.960000   0.882037   0.094371   0.023593 
 61.970000   0.882024   0.094381   0.023595 
 61.980000   0.882012   0.094391   0.023598 
 61.990000   0.882000   0.094400   0.023600 
 62.000000   0.881988   0.094410   0.023602 
 62.010000   0.881976   0.094419   0.023605 
 62.020000   0.881965   0.094428   0.023607 
 62.030000   0.881954   0.094437   0.023609 
 62.040000   0.881943   0.094445   0.023611 
 62.050000   0.881933   0.094454   0.023613 
 62.060000   0.881923   0.094462   0.023615 
 62.070000   0.881913   0.094470   0.023617 
 62.080000   0.881903   0.094478   0.023619 
 62.090000   0.881894   0.094485   0.023621 
 62.100000   0.881884   0.094493   0.023623 
 62.110000   0.881875   0.094500   0.023625 
 62.120000   0.881867   0.094507   0.023627 
 62.130000   0.881858   0.094514   0.023628 
 62.140000   0.881850   0.094520   0.023630 
 62.150000   0.881842   0.094527   0.023632 
 62.160000   0.881834   0.094533   0.023633 
 62.170000   0.881826   0.094539   0.023635 
 62.180000   0.881819   0.094545   0.023636 
 62.190000   0.881811   0.094551   0.023638 
 62.200000   0.881804   0.094556   0.023639 
 62.210000   0.881798   0.094562   0.023640 
 62.220000   0.881791   0.094567   0.023642 
 62.230000   0.881785   0.094572   0.023643 
 62.240000   0.881779   0.094577   0.023644 
 62.250000   0.881773   0.094582   0.023645 
 62.260000   0.881767   0.094587   0.023647 
 62.270000   0.881761   0.094591   0.023648 
 62.280000   0.881756   0.094595   0.023649 
 62.290000   0.881751   0.094599   0.023650 
 62.300000   0.881746   0.094603   0.023651 
 62.310000   0.881741   0.094607   0.023652 
 62.320000   0.881736   0.094611   0.023653 
 62.330000   0.881732   0.094615   0.023654 
 62.340000   0.881727   0.094618   0.023655 
 62.350000   0.881723   0.094621   0.023655 
 62.360000   0.881719   0.094625   0.023656 
 62.370000   0.881715   0.094628   0.023657 
 62.380000   0.881712   0.094631   0.023658 
 62.390000   0.881708   0.094633   0.023658 
 62.400000   0.881705   0.094636   0.023659 
 62.410000   0.881702   0.094639   0.023660 
 62.420000   0.881699   0.094641   0.023660 
 62.430000   0.881696   0.094643   0.023661 
 62.440000   0.881693   0.094646   0.023661 
 62.450000   0.881690   0.094648   0.023662 
 62.460000   0.881688   0.094650   0.023662 
 62.470000   0.881685   0.094652   0.023663 
 62.480000   0.881683   0.094653   0.023663 
 62.490000   0.881681   0.094655   0.023664 
 62.500000   0.881679   0.094657   0.023664 
 62.510000   0.881677   0.094658   0.023665 
 62.520000   0.881675   0.094660   0.023665 
 62.530000   0.881674   0.094661   0.023665 
 62.540000   0.881672   0.094662   0.023666 
 62.550000   0.881671   0.094663   0.023666 
 62.560000   0.881669   0.094665   0.023666 
 62.570000   0.881668   0.094666   0.023666 
 62.580000   0.881667   0.094667   0.023667 
 62.590000   0.881666   0.094667   0.023667 
 62.600000   0.881665   0.094668   0.023667 
 62.610000   0.881664   0.094669   0.023667 
 62.620000   0.881663   0.094670   0.023667 
 62.630000   0.881662   0.094670   0.023668 
 62.640000   0.881662   0.094671   0.023668 
 62.650000   0.881661   0.094671   0.023668 
 62.660000   0.881660   0.094672   0.023668 
 62.670000   0.881660   0.094672   0.023668 
 62.680000   0.881659   0.094672   0.023668 
 62.690000   0.881659   0.094673   0.023668 
 62.700000   0.881659   0.094673   0.023668 
 62.710000   0.881658   0.094673   0.023668 
 62.720000   0.881658   0.094673   0.023668 
 62.730000   0.881658   0.094674   0.023668 
 62.740000   0.881658   0.094674   0.023668 
 62.750000   0.881658   0.094674   0.023668 
 62.760000   0.881658   0.094674   0.023668 
 62.770000   0.881658   0.094674   0.023668 
 62.780000   0.881658   0.094674   0.023668 
 62.790000   0.881657   0.094674   0.023669 
 62.800000   0.881657   0.094674   0.023669 
 62.810000   0.881657   0.094674   0.023669 
 62.820000   0.881657   0.094674   0.023669 
 62.830000   0.881657   0.094674   0.023669 
 62.840000   0.881657   0.094674   0.023669 
 62.850000   0.881657   0.094674   0.023669 
 62.860000   0.881657   0.094674   0.023669 
 62.870000   0.881657   0.094674   0.023669 
 62.880000   0.881657   0.094674   0.023669 
 62.890000   0.881657   0.094674   0.023669 
 62.900000   0.881657   0.094674   0.023669 
 62.910000   0.881657   0.094674   0.023669 
 62.920000   0.881657   0.094674   0.023669 
 62.930000   0.881657   0.094675   0.023669 
 62.940000   0.881657   0.094675   0.023669 
 62.950000   0.881656   0.094675   0.023669 
 62.960000   0.881656   0.094675   0.023669 
 62.970000   0.881656   0.094675   0.023669 
 62.980000   0.881655   0.094676   0.023669 
 62.990000   0.881655   0.094676   0.023669 
 63.000000   0.881655   0.094676   0.023669 
 63.010000   0.881654   0.094677   0.023669 
 63.020000   0.881653   0.094677   0.023669 
 63.030000   0.881653   0.094678   0.023669 
 63.040000   0.881652   0.094678   0.023670 
 63.050000   0.881651   0.094679   0.023670 
 63.060000   0.881650   0.094680   0.023670 
 63.070000   0.881649   0.094681   0.023670 
 63.080000   0.881648   0.094681   0.023670 
 63.090000   0.881647   0.094682   0.023671 
 63.100000   0.881646   0.094683   0.023671 
 63.110000   0.881644   0.094684   0.023671 
 63.120000   0.881643   0.094686   0.023671 
 63.130000   0.881641   0.094687   0.023672 
 63.140000   0.881640   0.094688   0.023672 
 63.150000   0.881638   0.094690   0.023672 
 63.160000   0.881636   0.094691   0.023673 
 63.170000   0.881634   0.094693   0.023673 
 63.180000   0.881632   0.094694   0.023674 
 63.190000   0.881630   0.094696   0.023674 
 63.200000   0.881627   0.094698   0.023675 
 63.210000   0.881625   0.094700   0.023675 
 63.220000   0.881622   0.094702   0.023676 
 63.230000   0.881619   0.094705   0.023676 
 63.240000   0.881616   0.094707   0.023677 
 63.250000   0.881613   0.094709   0.023677 
 63.260000   0.881610   0.094712   0.023678 
 63.270000   0.881607   0.094715   0.023679 
 63.280000   0.881603   0.094717   0.023679 
 63.290000   0.881600   0.094720   0.023680 
 63.300000   0.881596   0.094723   0.023681 
 63.310000   0.881592   0.094727   0.023682 
 63.320000   0.881588   0.094730   0.023682 
 63.330000   0.881583   0.094733   0.023683 
 63.340000   0.881579   0.094737   0.023684 
 63.350000   0.881574   0.094741   0.023685 
 63.360000   0.881569   0.094745   0.023686 
 63.370000   0.881564   0.094749   0.023687 
 63.380000   0.881559   0.094753   0.023688 
 63.390000   0.881553   0.094757   0.023689 
 63.400000   0.881548   0.094762   0.023690 
 63.410000   0.881542   0.094767   0.023692 
 63.420000   0.881536   0.094771   0.023693 
 63.430000   0.881530   0.094776   0.023694 
 63.440000   0.881523   0.094782   0.023695 
 63.450000   0.881516   0.094787   0.023697 
 63.460000   0.881510   0.094792   0.023698 
 63.470000   0.881502   0.094798   0.023700 
 63.480000   0.881495   0.094804   0.023701 
 63.490000   0.881488   0.094810   0.023702 
 63.500000   0.881480   0.094816   0.023704 
 63.510000   0.881472   0.094822   0.023706 
 63.520000   0.881464   0.094829   0.023707 
 63.530000   0.881455   0.094836   0.023709 
 63.540000   0.881447   0.094843   0.023711 
 63.550000   0.881438   0.094850   0.023712 
 63.560000   0.881429   0.094857   0.023714 
 63.570000   0.881419   0.094865   0.023716 
 63.580000   0.881410   0.094872   0.023718 
 63.590000   0.881400   0.094880   0.023720 
 63.600000   0.881390   0.094888   0.023722 
 63.610000   0.881379   0.094897   0.023724 
 63.620000   0.881368   0.094905   0.023726 
 63.630000   0.881358   0.094914   0.023728 
 63.640000   0.881346   0.094923   0.023731 
 63.650000   0.881335   0.094932   0.023733 
 63.660000   0.881323   0.094941   0.023735 
 63.670000   0.881311   0.094951   0.023738 
 63.680000   0.881299   0.094961   0.023740 
 63.690000   0.881286   0.094971   0.023743 
 63.700000   0.881274   0.094981   0.023745 
 63.710000   0.881261   0.094992   0.023748 
 63.720000   0.881247   0.095002   0.023751 
 63.730000   0.881234   0.095013   0.023753 
 63.740000   0.881220   0.095024   0.023756 
 63.750000   0.881205   0.095036   0.023759 
 63.760000   0.881191   0.095047   0.023762 
 63.770000   0.881176   0.095059   0.023765 
 63.780000   0.881161   0.095071   0.023768 
 63.790000   0.881145   0.095084   0.023771 
 63.800000   0.881130   0.095096   0.023774 
 63.810000   0.881114   0.095109   0.023777 
 63.820000   0.881097   0.095122   0.023781 
 63.830000   0.881081   0.095135   0.023784 
 63.840000   0.881064   0.095149   0.023787 
 63.850000   0.881046   0.095163   0.023791 
 63.860000   0.881029   0.095177   0.023794 
 63.870000   0.881011   0.095191   0.023798 
 63.880000   0.880993   0.095206   0.023801 
 63.890000   0.880974   0.095221   0.023805 
 63.900000   0.880955   0.095236   0.023809 
 63.910000   0.880936   0.095251   0.023813 
 63.920000   0.880917   0.095267   0.023817 
 63.930000   0.880897   0.095282   0.023821 
 63.940000   0.880877   0.095299   0.023825 
 63.950000   0.880856   0.095315   0.023829 
 63.960000   0.880835   0.095332   0.023833 
 63.970000   0.880814   0.095349   0.023837 
 63.980000   0.880793   0.095366   0.023841 
 63.990000   0.880771   0.095383   0.023846 
 64.000000   0.880749   0.095401   0.023850 
 64.010000   0.880726   0.095419   0.023855 
 64.020000   0.880703   0.095437   0.023859 
 64.030000   0.880680   0.095456   0.023864 
 64.040000   0.880657   0.095475   0.023869 
 64.050000   0.880633   0.095494   0.023873 
 64.060000   0.880609   0.095513   0.023878 
 64.070000   0.880584   0.095533   0.023883 
 64.080000   0.880559   0.095553   0.023888 
 64.090000   0.880534   0.095573   0.023893 
 64.100000   0.880508   0.095593   0.023898 
 64.110000   0.880482   0.095614   0.023904 
 64.120000   0.880456   0.095635   0.023909 
 64.130000   0.880429   0.095657   0.023914 
 64.140000   0.880402   0.095678   0.023920 
 64.150000   0.880375   0.095700   0.023925 
 64.160000   0.880347   0.095722   0.023931 
 64.170000   0.880319   0.095745   0.023936 
 64.180000   0.880290   0.095768   0.023942 
 64.190000   0.880262   0.095791   0.023948 
 64.200000   0.880232   0.095814   0.023954 
 64.210000   0.880203   0.095838   0.023959 
 64.220000   0.880173   0.095862   0.023965 
 64.230000   0.880142   0.095886   0.023972 
 64.240000   0.880112   0.095911   0.023978 
 64.250000   0.880081   0.095935   0.023984 
 64.260000   0.880049   0.095961   0.023990 
 64.270000   0.880018   0.095986   0.023996 
 64.280000   0.879985   0.096012   0.024003 
 64.290000   0.879953   0.096038   0.024009 
 64.300000   0.879920   0.096064   0.024016 
 64.310000   0.879887   0.096091   0.024023 
 64.320000   0.879853   0.096118   0.024029 
 64.330000   0.879819   0.096145   0.024036 
 64.340000   0.879785   0.096172   0.024043 
 64.350000   0.879750   0.096200   0.024050 
 64.360000   0.879715   0.096228   0.024057 
 64.370000   0.879679   0.096257   0.024064 
 64.380000   0.879643   0.096285   0.024071 
 64.390000   0.879607   0.096314   0.024079 
 64.400000   0.879571   0.096344   0.024086 
 64.410000   0.879534   0.096373   0.024093 
 64.420000   0.879496   0.096403   0.024101 
 64.430000   0.879459   0.096433   0.024108 
 64.440000   0.879420   0.096464   0.024116 
 64.450000   0.879382   0.096494   0.024124 
 64.460000   0.879343   0.096526   0.024131 
 64.470000   0.879304   0.096557   0.024139 
 64.480000   0.879264   0.096589   0.024147 
 64.490000   0.879224   0.096621   0.024155 
 64.500000   0.879184   0.096653   0.024163 
 64.510000   0.879143   0.096685   0.024171 
 64.520000   0.879102   0.096718   0.024180 
 64.530000   0.879061   0.096751   0.024188 
 64.540000   0.879019   0.096785   0.024196 
 64.550000   0.878977   0.096819   0.024205 
 64.560000   0.878934   0.096853   0.024213 
 64.570000   0.878891   0.096887   0.024222 
 64.580000   0.878848   0.096922   0.024230 
 64.590000   0.878804   0.096957   0.024239 
 64.600000   0.878760   0.096992   0.024248 
 64.610000   0.878716   0.097027   0.024257 
 64.620000   0.878671   0.097063   0.024266 
 64.630000   0.878626   0.097099   0.024275 
 64.640000   0.878580   0.097136   0.024284 
 64.650000   0.878534   0.097172   0.024293 
 64.660000   0.878488   0.097209   0.024302 
 64.670000   0.878442   0.097247   0.024312 
 64.680000   0.878395   0.097284   0.024321 
 64.690000   0.878347   0.097322   0.024331 
 64.700000   0.878300   0.097360   0.024340 
 64.710000   0.878251   0.097399   0.024350 
 64.720000   0.878203   0.097438   0.024359 
 64.730000   0.878154   0.097477   0.024369 
 64.740000   0.878105   0.097516   0.024379 
 64.750000   0.878056   0.097555   0.024389 
 64.760000   0.878006   0.097595   0.024399 
 64.770000   0.877956   0.097635   0.024409 
 64.780000   0.877905   0.097676   0.024419 
 64.790000   0.877854   0.097717   0.024429 
 64.800000   0.877803   0.097758   0.024439 
 64.810000   0.877751   0.097799   0.024450 
 64.820000   0.877699   0.097840   0.024460 
 64.830000   0.877647   0.097882   0.024471 
 64.840000   0.877595   0.097924   0.024481 
 64.850000   0.877542   0.097967   0.024492 
 64.860000   0.877488   0.098009   0.024502 
 64.870000   0.877435   0.098052   0.024513 
 64.880000   0.877381   0.098095   0.024524 
 64.890000   0.877326   0.098139   0.024535 
 64.900000   0.877272   0.098183   0.024546 
 64.910000   0.877217   0.098227   0.024557 
 64.920000   0.877161   0.098271   0.024568 
 64.930000   0.877106   0.098315   0.024579 
 64.940000   0.877050   0.098360   0.024590 
 64.950000   0.876993   0.098405   0.024601 
 64.960000   0.876937   0.098451   0.024613 
 64.970000   0.876880   0.098496   0.024624 
 64.980000   0.876823   0.098542   0.024635 
 64.990000   0.876765   0.098588   0.024647 
 65.000000   0.876707   0.098634   0.024659 
 65.010000   0.876649   0.098681   0.024670 
 65.020000   0.876590   0.098728   0.024682 
 65.030000   0.876532   0.098775   0.024694 
 65.040000   0.876472   0.098822   0.024706 
 65.050000   0.876413   0.098870   0.024717 
 65.060000   0.876353   0.098917   0.024729 
 65.070000   0.876293   0.098966   0.024741 
 65.080000   0.876233   0.099014   0.024753 
 65.090000   0.876172   0.099062   0.024766 
 65.100000   0.876111   0.099111   0.024778 
 65.110000   0.876050   0.099160   0.024790 
 65.120000   0.875988   0.099209   0.024802 
 65.130000   0.875927   0.099259   0.024815 
 65.140000   0.875864   0.099308   0.024827 
 65.150000   0.875802   0.099358   0.024840 
 65.160000   0.875739   0.099408   0.024852 
 65.170000   0.875676   0.099459   0.024865 
 65.180000   0.875613   0.099509   0.024877 
 65.190000   0.875550   0.099560   0.024890 
 65.200000   0.875486   0.099611   0.024903 
 65.210000   0.875422   0.099662   0.024916 
 65.220000   0.875358   0.099714   0.024928 
 65.230000   0.875293   0.099766   0.024941 
 65.240000   0.875228   0.099817   0.024954 
 65.250000   0.875163   0.099869   0.024967 
 65.260000   0.875098   0.099922   0.024980 
 65.270000   0.875032   0.099974   0.024994 
 65.280000   0.874966   0.100027   0.025007 
 65.290000   0.874900   0.100080   0.025020 
 65.300000   0.874834   0.100133   0.025033 
 65.310000   0.874767   0.100186   0.025047 
 65.320000   0.874701   0.100239   0.025060 
 65.330000   0.874634   0.100293   0.025073 
 65.340000   0.874566   0.100347   0.025087 
 65.350000   0.874499   0.100401   0.025100 
 65.360000   0.874431   0.100455   0.025114 
 65.370000   0.874363   0.100509   0.025127 
 65.380000   0.874295   0.100564   0.025141 
 65.390000   0.874227   0.100619   0.025155 
 65.400000   0.874158   0.100674   0.025168 
 65.410000   0.874089   0.100729   0.025182 
 65.420000   0.874020   0.100784   0.025196 
 65.430000   0.873951   0.100839   0.025210 
 65.440000   0.873882   0.100895   0.025224 
 65.450000   0.873812   0.100950   0.025238 
 65.460000   0.873742   0.101006   0.025252 
 65.470000   0.873672   0.101062   0.025266 
 65.480000   0.873602   0.101118   0.025280 
 65.490000   0.873532   0.101175   0.025294 
 65.500000   0.873461   0.101231   0.025308 
 65.510000   0.873390   0.101288   0.025322 
 65.520000   0.873319   0.101344   0.025336 
 65.530000   0.873248   0.101401   0.025350 
 65.540000   0.873177   0.101458   0.025365 
 65.550000   0.873106   0.101515   0.025379 
 65.560000   0.873034   0.101573   0.025393 
 65.570000   0.872962   0.101630   0.025408 
 65.580000   0.872890   0.101688   0.025422 
 65.590000   0.872818   0.101745   0.025436 
